,Phase,human_cube_pos,human_cube_orn,Cube_Pos,Cube_Orn,Cube_pos_in_start_pos,b'l_prox_pin'_link_pos,b'l_prox_pin'_link_orn,b'l_distal_pin'_link_pos,b'l_distal_pin'_link_orn,b'r_prox_pin'_link_pos,b'r_prox_pin'_link_orn,b'r_distal_pin'_link_pos,b'r_distal_pin'_link_orn,b'l_prox_pin'_joint_angle,b'l_prox_pin'_joint_vel,b'l_prox_pin'_joint_react_forces,b'l_prox_pin'_joint_motor_torque,b'l_distal_pin'_joint_angle,b'l_distal_pin'_joint_vel,b'l_distal_pin'_joint_react_forces,b'l_distal_pin'_joint_motor_torque,b'r_prox_pin'_joint_angle,b'r_prox_pin'_joint_vel,b'r_prox_pin'_joint_react_forces,b'r_prox_pin'_joint_motor_torque,b'r_distal_pin'_joint_angle,b'r_distal_pin'_joint_vel,b'r_distal_pin'_joint_react_forces,b'r_distal_pin'_joint_motor_torque,in_contact_l,contact_point_l_dist,contact_normal_l_dist,contact_distance_l_dist,contact_norm_force_l_dist,in_contact_r,contact_point_r_dist,contact_normal_r_dist,contact_distance_r_dist,contact_norm_force_r_dist
72,Move,"(-0.0100467, 0.0, 0.0114467)","(0.0, 0.07640527866455578, 0.0)","(0.0019161343311738916, 0.1607339869617054, 0.047898849157932605)","(-0.002230760019288315, 0.0033765460184665193, 0.08170516214153331)","[-0.008082692267548272, 0.0007062444397759604, 0.0003482901437149716]","[-0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, -0.0, 0.5130512644865307]","[-0.06209032982587814, 0.11573006212711334, 0.03999999910593033]","[0.0, 0.0, -0.3098151572426692]","[0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, 0.0, -0.5375565088831006]","[0.0636167824268341, 0.11484529823064804, 0.03999999910593033]","[0.0, -0.0, 0.2844666043660194]",0.5135055430688334,0.10902987328452945,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-2.089766686808937,-0.8220575542386019,0.19412905192167992,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.9904769087393958,-0.5371589699448014,0.09539745723314987,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",2.0413346871471556,0.8211966551782574,-0.19833666385113313,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",1.0368410124075833,True,"(-0.02854189415890799, 0.18212968749463837, 0.05600226731562215)","(0.9953040758649819, 0.09677116937979674, 0.0022665708506747376)",-0.0027955265208918522,15.13147360446658,True,"(0.03178355228302465, 0.18158651351776034, 0.023997716044379027)","(-0.9953040509812058, -0.09677103449881742, -0.0022831956617496516)",0.00011604680549837398,2.86495488298884
73,Move,"(-0.01244, 0.0, 0.0142533)","(0.0, 0.07318340086537425, 0.0)","(0.0019084731059820182, 0.1607598687338854, 0.047959144321980535)","(-0.002749045438581149, 0.003268279637115738, 0.08165951769823461)","[-0.008090353492740145, 0.0007321262119559524, 0.0004085853077629015]","[-0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, -0.0, 0.5135054844772335]","[-0.06211882457137108, 0.11571400612592697, 0.03999999910593033]","[0.0, 0.0, -0.30855202325611275]","[0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, 0.0, -0.5371589380129156]","[0.06359219551086426, 0.11485994607210159, 0.03999999910593033]","[0.0, -0.0, 0.28403763369172425]",0.5142245215332429,0.1725548314582807,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-1.6786997316242296,-0.8214155421269551,0.15408290679523703,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.7981608529243891,-0.5365114516541987,0.155404389744644,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",2.045772055297978,0.8203624671576456,-0.2002051249468323,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",1.031028758322242,True,"(-0.02865428845896798, 0.1821559503557498, 0.05600226731562215)","(0.9953040758649819, 0.09677116937979674, 0.0022665708506747376)",-0.0026680602178378305,12.89100294971584,True,"(0.03178759564924443, 0.18161481034340485, 0.023997716044379027)","(-0.9953040509812058, -0.09677103449881742, -0.0022831956617496516)",0.00011655268908541132,3.1053252901808603
74,Move,"(-0.01542, 0.0, 0.01712)","(0.0, 0.06267651876836838, 0.0)","(0.001833547774712899, 0.16078169808064618, 0.04801443008117687)","(-0.0032809979718756324, 0.0028601838868201287, 0.08149095113462282)","[-0.008165278824009265, 0.0007539555587167401, 0.0004638710669592344]","[-0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, -0.0, 0.5142245005004739]","[-0.062163904309272766, 0.11568855494260788, 0.03999999910593033]","[0.0, 0.0, -0.3071910499634265]","[0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, 0.0, -0.5365114367266417]","[0.0635521337389946, 0.11488378793001175, 0.03999999910593033]","[0.0, -0.0, 0.28385102009775137]",0.5154422458435212,0.2922538344667752,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-1.301166690930624,-0.8208575899812975,0.13390851495781572,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.6431767798724831,-0.5353664327030501,0.27480454827565537,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",2.2995672847010247,0.8194165449874944,-0.2270213208362857,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",1.1554710369383674,True,"(-0.02878982716031013, 0.18217598809502078, 0.05600226731562215)","(0.9953040758649819, 0.09677116937979674, 0.0022665708506747376)",-0.0025398349607077876,11.562808845625117,True,"(0.03175999414989068, 0.18164458916089846, 0.023997716044379027)","(-0.9953040509812058, -0.09677103449881742, -0.0022831956617496516)",9.376810384611556e-05,4.972842672969983
75,Move,"(-0.0179467, 0.0, 0.01966)","(0.0, 0.04885874708032926, 0.0)","(0.0016841718467319037, 0.16080083786774807, 0.04806944104093768)","(-0.003783177877928111, 0.002520285840084366, 0.0816759591104012)","[-0.008314654751990261, 0.0007730953458186252, 0.0005188820267200481]","[-0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, -0.0, 0.5154422756163326]","[-0.06224021688103676, 0.1156453862786293, 0.03999999910593033]","[0.0, 0.0, -0.30541536282897247]","[0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, 0.0, -0.5353664539853683]","[0.06348124891519547, 0.11492588371038437, 0.03999999910593033]","[0.0, -0.0, 0.284050100732244]",0.5172586592569729,0.4359392192284257,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-1.205139267371901,-0.8203387454985005,0.12452267587127755,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.5898801451539017,-0.5336263964080197,0.41760871080728607,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",2.301022490370643,0.8184804138465501,-0.2246714738266204,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",1.1781825682232727,True,"(-0.0289842509828028, 0.18219197396916387, 0.05600226731562215)","(0.9953040758649819, 0.09677116937979674, 0.0022665708506747376)",-0.0024193344320927027,11.195572816920313,True,"(0.03167582070047757, 0.18168035668712684, 0.023997716044379027)","(-0.9953040509812058, -0.09677103449881742, -0.0022831956617496516)",7.320980290339581e-05,6.261364040416053
76,Move,"(-0.020640000000000002, 0.0, 0.0221467)","(0.0, 0.03717202240897523, 0.0)","(0.0014780679585873412, 0.1608172504870219, 0.04812484662493986)","(-0.004262698281060535, 0.0022252806090228712, 0.08222010686412025)","[-0.008520758640134823, 0.0007895079650924453, 0.0005742876107222294]","[-0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, -0.0, 0.5172586861011699]","[-0.0623539499938488, 0.11558081954717636, 0.03999999910593033]","[0.0, 0.0, -0.30308008848953116]","[0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, 0.0, -0.533626417009496]","[0.06337343901395798, 0.11498970538377762, 0.03999999910593033]","[0.0, -0.0, 0.2848539887517233]",0.5195341176286022,0.5461100091910424,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-1.2073578901119764,-0.8198494807208633,0.11742354663293107,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.5573642147593054,-0.5314273581699417,0.5277691771387273,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",2.1956305887974166,0.8175407037880317,-0.22553041404443147,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",1.1688653095317125,True,"(-0.029253476275096092, 0.18220488548697855, 0.05600226731562215)","(0.9953040758649819, 0.09677116937979674, 0.0022665708506747376)",-0.0023069203746250064,10.947857326833885,True,"(0.031514357879680606, 0.18171858649850733, 0.023997716044379027)","(-0.9953040509812058, -0.09677103449881742, -0.0022831956617496516)",5.832597157529895e-05,6.954370631201635
77,Move,"(-0.022366700000000003, 0.0, 0.02468)","(0.0, 0.030328586411905466, 0.0)","(0.0012114697420232837, 0.16083025590925668, 0.04817984862575457)","(-0.004722070601334888, 0.001972951743980143, 0.08315882187277818)","[-0.008787356856698882, 0.0008025133873272305, 0.0006292896115369373]","[-0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, -0.0, 0.5195341288412061]","[-0.062496256083250046, 0.11549963802099228, 0.03999999910593033]","[0.0, 0.0, -0.3003153942611364]","[0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, 0.0, -0.5314274119700432]","[0.0632370337843895, 0.11507008969783783, 0.03999999910593033]","[0.0, -0.0, 0.28611337085003896]",0.5222974707280886,0.6632047438767339,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-1.168257064310481,-0.8193808312129663,0.11247588189526794,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.5314865973639015,-0.5287254031945895,0.6484691940845257,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",2.1818945303354225,0.8165920702795348,-0.22767204203923969,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",1.178119483045949,True,"(-0.029580107396630105, 0.18221496714002589, 0.05600226731562215)","(0.9953040758649819, 0.09677116937979674, 0.0022665708506747376)",-0.0022026346245765703,10.784305389885025,True,"(0.03129394342998477, 0.18175879895260721, 0.023997716044379027)","(-0.9953040509812058, -0.09677103449881742, -0.0022831956617496516)",4.922377714421675e-05,7.355087379625889
78,Move,"(-0.023993300000000002, 0.0, 0.027100000000000003)","(0.0, 0.029363419335552598, 0.0)","(0.0009102773334349447, 0.16084058648893787, 0.04823295995375313)","(-0.005160478073735135, 0.001749857648321477, 0.08433107252099745)","[-0.00908854926528722, 0.0008128439670084253, 0.0006824009395354977]","[-0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, -0.0, 0.522297482123777]","[-0.0626688301563263, 0.11540061980485916, 0.03999999910593033]","[0.0, 0.0, -0.2970833574369066]","[0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, 0.0, -0.5287254030981037]","[0.063069187104702, 0.11516845226287842, 0.03999999910593033]","[0.0, -0.0, 0.2878666862871896]",0.5253245866621923,0.72650782418487,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-1.229415401855684,-0.8189267392493458,0.10898207126892544,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.5239502574626947,-0.5257400341798388,0.7164885635401692,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",2.064049328509875,0.8156478474666682,-0.22661347508800536,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",1.1657094195336557,True,"(-0.02996847492302153, 0.1822219855557036, 0.05600226731562215)","(0.9953040758649819, 0.09677116937979674, 0.0022665708506747376)",-0.002106874893151061,10.701180019706372,True,"(0.031009222269185302, 0.181801049599789, 0.023997716044379027)","(-0.9953040509812058, -0.09677103449881742, -0.0022831956617496516)",4.4990366328579126e-05,7.315862073900042
79,Move,"(-0.0256, 0.0, 0.0293267)","(0.0, 0.033672637258726615, 0.0)","(0.0005745237371188744, 0.16084807237483642, 0.0482834985380362)","(-0.005581755064599542, 0.001543219936991954, 0.0857017200490762)","[-0.00942430286160329, 0.0008203298529069758, 0.0007329395238185668]","[-0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, -0.0, 0.5253246212729873]","[-0.06285756081342697, 0.11529161036014557, 0.03999999910593033]","[0.0, 0.0, -0.2936021333750374]","[0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, 0.0, -0.5257400147647698]","[0.06288343667984009, 0.11527659744024277, 0.03999999910593033]","[0.0, -0.0, 0.2899077846576995]",0.5286070067563973,0.7877808226092078,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-1.2161142429695557,-0.8184809716765312,0.10698421747549278,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.5131101518719539,-0.5224694124323038,0.7849492194084102,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",2.04070926982724,0.8147065742801516,-0.2259055647639827,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",1.1639393797168174,True,"(-0.03039002071456387, 0.18222640096382514, 0.05600226731562215)","(0.9953040758649819, 0.09677116937979674, 0.0022665708506747376)",-0.002018233179563579,10.609364622342728,True,"(0.03068752493498452, 0.1818436207469979, 0.023997716044379027)","(-0.9953040509812058, -0.09677103449881742, -0.0022831956617496516)",4.360284540316844e-05,7.183511239123881
80,Move,"(-0.027760000000000003, 0.0, 0.03118)","(0.0, 0.040257764526501205, 0.0)","(0.00021018634721577112, 0.1608505733003177, 0.04833725579876542)","(-0.005998116177906164, 0.0013600769290853432, 0.08750803095494425)","[-0.009788640251506393, 0.0008228307783882671, 0.0007866967845477843]","[-0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, -0.0, 0.5286070430315885]","[-0.06306182593107224, 0.11517275124788284, 0.03999999910593033]","[0.0, 0.0, -0.2898739788650021]","[0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, 0.0, -0.5224693907523149]","[0.06267955899238586, 0.11539444327354431, 0.03999999910593033]","[0.0, -0.0, 0.29223718869151427]",0.5321429874376387,0.8486353634979235,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-1.194000078988888,-0.8180426224704487,0.10520380945980666,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.5012845501510559,-0.5189063631774884,0.8551318211556926,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",2.0027129487809696,0.8137792762119328,-0.22255153637249617,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",1.1471249493025588,True,"(-0.030844063587942824, 0.18222812504507274, 0.05600226731562215)","(0.9953040758649819, 0.09677116937979674, 0.0022665708506747376)",-0.0019365520740507042,10.46880345211471,True,"(0.030328678527590962, 0.18188629022701924, 0.023997716044379027)","(-0.9953040509812058, -0.09677103449881742, -0.0022831956617496516)",4.393154798734588e-05,7.1245491142073485
81,Move,"(-0.0297267, 0.0, 0.03276)","(0.0, 0.04509407188377749, 0.0)","(-0.00019727813332184906, 0.16084706380801098, 0.04839090174182928)","(-0.006398575764569813, 0.0011978920984940904, 0.0897265547344504)","[-0.010196104732044013, 0.0008193212860815313, 0.0008403427276116454]","[-0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, -0.0, 0.5321429810970187]","[-0.06328144669532776, 0.11504396796226501, 0.03999999910593033]","[0.0, 0.0, -0.28589967347528034]","[0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, 0.0, -0.5189063979345229]","[0.06245701387524605, 0.11552207171916962, 0.03999999910593033]","[0.0, -0.0, 0.29487291151308764]",0.5360450759109107,0.9365012335852839,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-1.1395629980315896,-0.8176070274847304,0.10454279657240037,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.48821928035532336,-0.5149219034543354,0.956270333556727,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",2.0217153141663333,0.8128514349501312,-0.2226819028323688,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",1.1419015087709568,True,"(-0.03133043168984605, 0.18222685282133924, 0.05600226731562215)","(0.9953040758649819, 0.09677116937979674, 0.0022665708506747376)",-0.0018621793353325524,10.507644547044649,True,"(0.029930993064236917, 0.18192841294606688, 0.023997716044379027)","(-0.9953040509812058, -0.09677103449881742, -0.0022831956617496516)",4.2982174885817893e-05,7.591262215972792
82,Move,"(-0.03124, 0.0, 0.0341667)","(0.0, 0.04818155933055548, 0.0)","(-0.000645265581854343, 0.16083922786183502, 0.048443295827688374)","(-0.006798808777550795, 0.0010450406592010443, 0.09217464955629541)","[-0.010644092180576508, 0.0008114853399055766, 0.0008927368134707403]","[-0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, -0.0, 0.5360450700324421]","[-0.06352326273918152, 0.11490094661712646, 0.03999999910593033]","[0.0, 0.0, -0.28156198198703536]","[0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, 0.0, -0.5149218641336624]","[0.06220761686563492, 0.11566384881734848, 0.03999999910593033]","[0.0, -0.0, 0.2979295334998463]",0.5402479488264204,1.008689499722327,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-1.1858215733318456,-0.8171639126566009,0.10634755875107284,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.49795901136440873,-0.5105794392688567,1.0421914045148704,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",2.018922907555163,0.8119119501304919,-0.22547635671345242,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",1.1553696734290557,True,"(-0.03186397177113668, 0.18222179281144102, 0.05600226731562215)","(0.9953040758649819, 0.09677116937979674, 0.0022665708506747376)",-0.0017941999350539633,10.715060998508832,True,"(0.02947876702039748, 0.18197045973704742, 0.023997716044379027)","(-0.9953040509812058, -0.09677103449881742, -0.0022831956617496516)",3.9325608717095895e-05,8.05116002119781
83,Move,"(-0.0321333, 0.0, 0.03506)","(0.0, 0.04752706086105759, 0.0)","(-0.0011240273827671503, 0.16082950942417132, 0.0484933238577845)","(-0.007204114825581533, 0.0008908845906755313, 0.09464373936582086)","[-0.011122853981489315, 0.0008017669022418739, 0.0009427648435668678]","[-0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, -0.0, 0.54024799513518]","[-0.06378310173749924, 0.1147458478808403, 0.03999999910593033]","[0.0, 0.0, -0.2769159870842729]","[0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, 0.0, -0.5105794181058673]","[0.061935167759656906, 0.11581722646951675, 0.03999999910593033]","[0.0, -0.0, 0.30133251836606595]",0.5446422317849523,1.0546279100476699,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-1.2483344848917373,-0.8167148245388148,0.10778114826866743,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.5114802637776503,-0.5059891803192,1.1016621479176028,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",2.000661084390792,0.810964937682692,-0.2272829874719827,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",1.1651037571498775,True,"(-0.03243692042126632, 0.1822130547881632, 0.05600226731562215)","(0.9953040758649819, 0.09677116937979674, 0.0022665708506747376)",-0.0017329895555269546,10.927251631291574,True,"(0.028980867959132413, 0.18201208254855922, 0.023997716044379027)","(-0.9953040509812058, -0.09677103449881742, -0.0022831956617496516)",3.545969774206547e-05,8.526501713891466
84,Move,"(-0.033280000000000004, 0.0, 0.0355067)","(0.0, 0.04640830481052922, 0.0)","(-0.0016179498487673858, 0.16081957403738886, 0.0485409273711728)","(-0.007614608370184997, 0.0007338232829043637, 0.09700473779655687)","[-0.011616776447489551, 0.000791831515459418, 0.0009903683569551652]","[-0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, -0.0, 0.5446422190018092]","[-0.06405407190322876, 0.11458251625299454, 0.03999999910593033]","[0.0, 0.0, -0.27207259068279754]","[0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, 0.0, -0.5059891324077874]","[0.06164645031094551, 0.11597807705402374, 0.03999999910593033]","[0.0, -0.0, 0.30497577619044947]",0.5490907273057732,1.0676389249970197,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-1.3071609179315644,-0.8162621797651229,0.10863474568606145,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.5219162327583509,-0.5012990591777168,1.1256290739559947,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",1.9517787001796645,0.8100169093235808,-0.22752680618667198,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",1.1613260838662496,True,"(-0.033035025831147265, 0.18220075450247725, 0.05600226731562215)","(0.9953040758649819, 0.09677116937979674, 0.0022665708506747376)",-0.0016775790707841051,11.030321821079117,True,"(0.02845120601200897, 0.1820524295363736, 0.023997716044379027)","(-0.9953040509812058, -0.09677103449881742, -0.0022831956617496516)",3.116941162344573e-05,8.926161068986898
85,Move,"(-0.0351867, 0.0, 0.03564)","(0.0, 0.04300840342764427, 0.0)","(-0.0021334043006630667, 0.160807703978885, 0.04858648290024632)","(-0.008033890812907406, 0.000574240267736613, 0.09935582691710049)","[-0.01213223089938523, 0.0007799614569555524, 0.001035923886028689]","[-0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, -0.0, 0.5490907021895901]","[-0.0643276497721672, 0.1144159585237503, 0.03999999910593033]","[0.0, 0.0, -0.26717142780074093]","[0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, 0.0, -0.5012990381977878]","[0.06135069206357002, 0.11614105105400085, 0.03999999910593033]","[0.0, -0.0, 0.3087178504551522]",0.5536547664112895,1.0953693853239173,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-1.3092004645134394,-0.8157999395357004,0.11093765506141724,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.5312602805804962,-0.49643972207493725,1.166240904667085,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",2.0096970967827765,0.8090545543513863,-0.23096519332668913,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",1.1822381210230628,True,"(-0.03364038307079965, 0.18218541467746674, 0.05600226731562215)","(0.9953040758649819, 0.09677116937979674, 0.0022665708506747376)",-0.0016268966002396124,11.229059427474189,True,"(0.027908425115113808, 0.1820907228225664, 0.023997716044379027)","(-0.9953040509812058, -0.09677103449881742, -0.0022831956617496516)",2.6819064759210335e-05,9.481967440743134
86,Move,"(-0.0368667, 0.0, 0.03566)","(0.0, 0.03873234676025816, 0.0)","(-0.002688818293080477, 0.1607920308990677, 0.04863035963239945)","(-0.008467365610982224, 0.0004119011872260889, 0.10179416717913709)","[-0.012687644891802642, 0.0007642883771382669, 0.001079800618181817]","[-0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, -0.0, 0.5536547528819356]","[-0.06460756808519363, 0.11424381285905838, 0.03999999910593033]","[0.0, 0.0, -0.26214517722861674]","[0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, 0.0, -0.49643969315701547]","[0.06104345992207527, 0.11630844324827194, 0.03999999910593033]","[0.0, -0.0, 0.3126148231590743]",0.5584848790271356,1.1592270278030743,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-1.303643183917151,-0.8153202929135546,0.11511518931499937,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.5469546679072349,-0.49124537534952323,1.246643214099364,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",2.138831077438571,0.808061363218136,-0.23836587198005338,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",1.2287270762161069,True,"(-0.03426130997023385, 0.18216665583147407, 0.05600226731562215)","(0.9953040758649819, 0.09677116937979674, 0.0022665708506747376)",-0.0015816187744662673,11.61331169225465,True,"(0.0273444440499026, 0.18212728875157969, 0.023997716044379027)","(-0.9953040509812058, -0.09677103449881742, -0.0022831956617496516)",2.2707098175598644e-05,10.234018289085919
87,Move,"(-0.037393300000000004, 0.0, 0.0355467)","(0.0, 0.035067155331070084, 0.0)","(-0.003276646948577741, 0.16077421121584426, 0.04867259532620732)","(-0.008915276073204975, 0.00024562386897240726, 0.10421284366115484)","[-0.013275473547299906, 0.0007464686939148146, 0.001122036311989684]","[-0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, -0.0, 0.5584849989298428]","[-0.06490293890237808, 0.11406024545431137, 0.03999999910593033]","[0.0, 0.0, -0.2568353988958722]","[0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, 0.0, -0.4912453492355]","[0.060714155435562134, 0.11648571491241455, 0.03999999910593033]","[0.0, -0.0, 0.31681598528571386]",0.5635077414167584,1.2054869735094595,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-1.3746847290104343,-0.814824617756994,0.1189620375745298,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.569394134319934,-0.4857918886901644,1.3088367982461249,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",2.1657644251498325,0.8070422223091362,-0.2445938181599393,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",1.2573354085512434,True,"(-0.034917761756492596, 0.18214325889297697, 0.05600226731562215)","(0.9953040758649819, 0.09677116937979674, 0.0022665708506747376)",-0.0015427243114330203,11.994530046481193,True,"(0.02673891987938351, 0.1821624107712949, 0.023997716044379027)","(-0.9953040509812058, -0.09677103449881742, -0.0022831956617496516)",1.8928610446138194e-05,10.89959319926877
88,Move,"(-0.03724, 0.0, 0.035333300000000005)","(0.0, 0.033267720872263914, 0.0)","(-0.003865800722622011, 0.16075687173204614, 0.04871303401353294)","(-0.009372527693336057, 7.463703644445128e-05, 0.10645874892553536)","[-0.013864627321344174, 0.0007291292101166968, 0.0011624749993153077]","[-0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, -0.0, 0.5635077578833284]","[-0.06520915031433105, 0.11386784166097641, 0.03999999910593033]","[0.0, 0.0, -0.25131686662924]","[0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, 0.0, -0.4857918992577406]","[0.06036743149161339, 0.11666999757289886, 0.03999999910593033]","[0.0, -0.0, 0.32125031291005524]",0.5684735837797599,1.1918021671203465,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-1.480294945881144,-0.8143221491058024,0.12059247628598811,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.5875848045757782,-0.4803523389487559,1.3054919379380356,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",2.0756648424717365,0.8060180112513239,-0.24581065387497,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",1.2504337967928607,True,"(-0.035600149741632746, 0.18211528926821957, 0.05600226731562215)","(0.9953040758649819, 0.09677116937979674, 0.0022665708506747376)",-0.0015094151809121924,12.169431748799438,True,"(0.026101299851003207, 0.18219538571254063, 0.023997716044379027)","(-0.9953040509812058, -0.09677103449881742, -0.0022831956617496516)",1.514255220035573e-05,11.312488864513403
