,Phase,human_cube_pos,human_cube_orn,Cube_Pos,Cube_Orn,Cube_pos_in_start_pos,b'l_prox_pin'_link_pos,b'l_prox_pin'_link_orn,b'l_distal_pin'_link_pos,b'l_distal_pin'_link_orn,b'r_prox_pin'_link_pos,b'r_prox_pin'_link_orn,b'r_distal_pin'_link_pos,b'r_distal_pin'_link_orn,b'l_prox_pin'_joint_angle,b'l_prox_pin'_joint_vel,b'l_prox_pin'_joint_react_forces,b'l_prox_pin'_joint_motor_torque,b'l_distal_pin'_joint_angle,b'l_distal_pin'_joint_vel,b'l_distal_pin'_joint_react_forces,b'l_distal_pin'_joint_motor_torque,b'r_prox_pin'_joint_angle,b'r_prox_pin'_joint_vel,b'r_prox_pin'_joint_react_forces,b'r_prox_pin'_joint_motor_torque,b'r_distal_pin'_joint_angle,b'r_distal_pin'_joint_vel,b'r_distal_pin'_joint_react_forces,b'r_distal_pin'_joint_motor_torque,in_contact_l,contact_point_l_dist,contact_normal_l_dist,contact_distance_l_dist,contact_norm_force_l_dist,in_contact_r,contact_point_r_dist,contact_normal_r_dist,contact_distance_r_dist,contact_norm_force_r_dist
157,Move,"(-0.06490000000000001, 0.0, 0.0036000000000000003)","(0.0, 0.10187835909741304, 0.0)","(-0.05003727187114665, 0.15620481209869902, 0.04885334092842239)","(-1.4208135530375126e-05, 9.60078458308349e-05, 0.20749221072154547)","[-0.060036098469868814, -0.003822930423230425, 0.0013027819142047564]","[-0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, -0.0, 0.872478109916056]","[-0.08189656585454941, 0.09929099678993225, 0.03999999910593033]","[0.0, -0.0, 0.21010474044796604]","[0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, 0.0, -0.04017496022300234]","[0.02964182011783123, 0.12494190037250519, 0.03999999910593033]","[0.0, -0.0, 0.6151280856027493]",0.8730072401260385,0.1269999987335662,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-6.909004124871253,-0.6604816622975884,0.4540092396659936,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-2.8506842176374843,-0.03730628966128202,0.688481712048122,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",5.000183379219107,0.6525769924297468,-0.6542613656348557,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",2.9502540361752905,True,"(-0.08571406586608947, 0.17349681276627926, 0.05600014583655507)","(0.9894926337541979, 0.1445832172105818, 0.0001450765958475238)",0.00016832644690472406,6.099381062202083,True,"(-0.022267770385867008, 0.17803011775811176, 0.023999854163444936)","(-0.9894926337541982, -0.14458321721057932, -0.0001450765958415936)",4.311205056498684e-05,41.57669055250701
158,Move,"(-0.06490000000000001, 0.0, 0.0033)","(0.0, 0.10187835909741304, 0.0)","(-0.05021015111179407, 0.1561637325876769, 0.048840960125513)","(-6.844482089155376e-05, -0.0005127348290869078, 0.21015420137158217)","[-0.06020897771051623, -0.003864009934252538, 0.0012904011112953653]","[-0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, -0.0, 0.873007272635333]","[-0.0819210559129715, 0.0992618054151535, 0.03999999910593033]","[0.0, -0.0, 0.21252558943869945]","[0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, 0.0, -0.03730629136737755]","[0.029435429722070694, 0.12494990229606628, 0.03999999910593033]","[0.0, -0.0, 0.6152707073700103]",0.8736109535550363,0.14489122295945797,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-5.3925549326641145,-0.6584392469977535,0.4901796719603939,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-2.351007752817467,-0.03426750290019883,0.7293088226599652,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",7.417546881812901,0.6495729609012507,-0.720967566839047,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",3.6657797352869,True,"(-0.08591818520419175, 0.17345816544589532, 0.05600014583655507)","(0.9894926337541979, 0.1445832172105818, 0.0001450765958475238)",0.0001614211735023141,4.118717361735779,True,"(-0.022481728896937697, 0.17803071536097392, 0.023999854163444936)","(-0.9894926337541982, -0.14458321721057932, -0.0001450765958415936)",1.602013040737085e-05,54.0085927843353
159,Move,"(-0.06470000000000001, 0.0, 0.004)","(0.0, 0.09349554270008423, 0.0)","(-0.05033661808409332, 0.15607788632500852, 0.04885234452509638)","(-0.00031523581696882546, -0.0004109807369073863, 0.2141106943109663)","[-0.06033544468281549, -0.003949856196920926, 0.0013017855108787488]","[-0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, -0.0, 0.8736109260607486]","[-0.08194897323846817, 0.09922849386930466, 0.03999999910593033]","[0.0, -0.0, 0.21517172409119245]","[0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, 0.0, -0.03426750864229841]","[0.02921677753329277, 0.12495773285627365, 0.03999999910593033]","[0.0, -0.0, 0.6153055043557857]",0.8741818114809089,0.13700590220944595,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-5.285801892148422,-0.6566481301190833,0.4298680508808358,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-2.063450901990826,-0.031203792279157844,0.7352905490498373,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",7.694151805161041,0.6465411609177495,-0.7276319960403024,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",3.956237341251519,True,"(-0.0744949395986116, 0.12132456442631613, 0.05600051349476585)","(0.9779986297374907, 0.20861068365404672, 0.0005127348066232566)",-0.0004223584964043226,24.609931953696883,True,"(-0.02274828947113818, 0.17819075296682893, 0.023999486505234157)","(-0.9779986297374912, -0.20861068365404442, -0.0005127348066218635)",2.997650741467404e-06,56.08473084444613
160,Move,"(-0.06409999999999999, 0.0, 0.0040999999999999995)","(0.0, 0.08996648695255173, 0.0)","(-0.050505478207186615, 0.15589636273960433, 0.048882737126457125)","(-0.0003279490345573441, 0.00026883897011485886, 0.2211603076961162)","[-0.06050430480590878, -0.004131379782325112, 0.0013321781122394918]","[-0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, -0.0, 0.8741817829822777]","[-0.08197535574436188, 0.09919697046279907, 0.03999999910593033]","[0.0, -0.0, 0.21753368329149655]","[0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, 0.0, -0.031203792854983273]","[0.028996309265494347, 0.12496495246887207, 0.03999999910593033]","[0.0, -0.0, 0.6153374408807204]",0.8745862548287034,0.0970664034706882,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-2.5072042212548378,-0.6558094113772233,0.20129249804641328,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.8832038604851644,-0.028124500393350294,0.7390300525938119,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",4.728919717792711,0.6451298002212263,-0.3387265671655463,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",2.4978607056464104,True,"(-0.07457386912669287, 0.12131214909670128, 0.056000411740684555)","(0.9771656564114121, 0.21247849544106295, 0.00041098072532785466)",-0.0003691569498731941,11.951909742760655,True,"(-0.02296963072437694, 0.178192477869203, 0.023999588259315432)","(-0.977165656411412, -0.21247849544106281, -0.0004109807253445344)",-6.25879367682533e-06,33.33222021184577
161,Move,"(-0.0755, 0.0, 0.0036000000000000003)","(0.0, 0.08640426994923127, 0.0)","(-0.0506093287043854, 0.15583926072064203, 0.04888990330688865)","(-0.0005623366851516108, 0.00031241593091430107, 0.22416315840302553)","[-0.060608155303107564, -0.004188481801287419, 0.0013393442926710186]","[-0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, -0.0, 0.8745862446970893]","[-0.08199403434991837, 0.0991746336221695, 0.03999999910593033]","[0.0, -0.0, 0.21877686795054768]","[0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, 0.0, -0.028124505501048766]","[0.028774697333574295, 0.12497152388095856, 0.03999999910593033]","[0.0, -0.0, 0.6170053584624957]",0.8749770593390228,0.09379308247665565,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-5.867051274891859,-0.6538475341178699,0.47085054224479694,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-2.491234602036612,-0.025330835149277378,0.6704796585774992,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",7.074653352643328,0.6419105306349012,-0.7726247007180425,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",3.4412355825341314,True,"(-0.07462004712780539, 0.1212989939450041, 0.056000411740684555)","(0.9771656564114121, 0.21247849544106295, 0.00041098072532785466)",-0.00031596162393791513,17.36805502581692,True,"(-0.02327994963947369, 0.17811230410087397, 0.023999588259315432)","(-0.977165656411412, -0.21247849544106281, -0.0004109807253445344)",6.070808823627827e-06,50.57688014747015
162,Move,"(-0.07640000000000001, 0.0, 0.0034)","(0.0, 0.08280714636087097, 0.0)","(-0.05093354433648712, 0.15565325605462127, 0.0489140686135533)","(-0.0007022542863548585, 0.000908259993756027, 0.23036683174737022)","[-0.060932370935209285, -0.004374486467308175, 0.0013635095993356702]","[-0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, -0.0, 0.8749772104929834]","[-0.08201207220554352, 0.09915304183959961, 0.03999999910593033]","[0.0, -0.0, 0.22112953264036175]","[0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, 0.0, -0.025330837962499336]","[0.028573624789714813, 0.12497690320014954, 0.03999999910593033]","[0.0, -0.0, 0.6165796823201225]",0.8772440548369422,0.544078919500654,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-6.816675803985686,-0.6508679577319151,0.715098332629144,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-2.91894905924823,-0.019597584194767193,1.375980229082444,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",13.977301195418471,0.6366517237127749,-1.262113661310309,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",6.736407502251343,True,"(-0.07469016010075588, 0.12129468819670307, 0.056000411740684555)","(0.9771656564114121, 0.21247849544106295, 0.00041098072532785466)",-0.0002724910602295187,25.714486138163846,True,"(-0.023458399970879198, 0.1781398294364072, 0.023999588259315432)","(-0.977165656411412, -0.21247849544106281, -0.0004109807253445344)",4.1506759574509495e-07,87.36478941282353
163,Move,"(-0.0768, 0.0, 0.0028)","(0.0, 0.09629156016177917, 0.0)","(-0.05124961693992561, 0.1554657543983302, 0.048930130702119726)","(-0.0008285523177468298, 0.0012588865623786572, 0.2362595234041793)","[-0.06124844353864777, -0.004561988123599231, 0.0013795716879020925]","[-0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, -0.0, 0.8772440839437358]","[-0.08211655914783478, 0.09902764111757278, 0.03999999910593033]","[0.0, -0.0, 0.2263760934893431]","[0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, 0.0, -0.01959758456012575]","[0.028160935267806053, 0.12498617172241211, 0.03999999910593033]","[0.0, -0.0, 0.6170541640560631]",0.8794305605377353,0.5247613681903194,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-8.43064451147017,-0.647981241377982,0.6928119249439512,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-3.3979367733126704,-0.013912013413691138,1.3645369874582536,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",11.732976333991843,0.631653560105041,-1.1995592658561294,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",6.070235027536717,True,"(-0.07491091472625615, 0.1212074008637136, 0.056000411740684555)","(0.9771656564114121, 0.21247849544106295, 0.00041098072532785466)",-0.00020893579503119766,30.828764696911094,True,"(-0.02389630629910986, 0.17812440947003857, 0.023999588259315432)","(-0.977165656411412, -0.21247849544106281, -0.0004109807253445344)",4.084122837094289e-05,77.58290710541934
164,Move,"(-0.0658, 0.0, 0.002)","(0.0, 0.09982934255557166, 0.0)","(-0.05156903048955317, 0.15527889080576837, 0.04894322771883889)","(-0.0009461824977593271, 0.001529016105265121, 0.24210924027033615)","[-0.061567857088275335, -0.004748851716161073, 0.0013926687046212569]","[-0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, -0.0, 0.879430587228352]","[-0.08221706748008728, 0.09890647232532501, 0.03999999910593033]","[0.0, -0.0, 0.23144930414450143]","[0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, 0.0, -0.013912013324162531]","[0.027751632034778595, 0.12499303370714188, 0.03999999910593033]","[0.0, -0.0, 0.6177415949524057]",0.881574797353686,0.5146168358281795,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-8.589788580733279,-0.644992722741113,0.7172444728485622,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-3.46747479225096,-0.008126590069933225,1.3885016025018992,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",12.071705498897716,0.6264936240814846,-1.238384645653549,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",6.208031505442962,True,"(-0.07512403707991054, 0.12112250189228096, 0.056000411740684555)","(0.9771656564114121, 0.21247849544106295, 0.00041098072532785466)",-0.00015546548356147496,31.90970133934375,True,"(-0.024342124688836522, 0.1780954708292549, 0.023999588259315432)","(-0.977165656411412, -0.21247849544106281, -0.0004109807253445344)",5.296540407761615e-05,77.87482780893721
165,Move,"(-0.06620000000000001, 0.0, 0.003)","(0.0, 0.10333396369357628, 0.0)","(-0.051672058268608156, 0.15523004501673301, 0.04893840396805789)","(-0.0010578949835093844, 0.0012828692717634287, 0.24494138619104963)","[-0.06167088486733032, -0.00479769750519643, 0.001387844953840256]","[-0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, -0.0, 0.8815746874338779]","[-0.0823153704404831, 0.09878743439912796, 0.03999999910593033]","[0.0, -0.0, 0.2365820807291278]","[0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, 0.0, -0.008126590616657825]","[0.02733510732650757, 0.12499762326478958, 0.03999999910593033]","[0.0, -0.0, 0.6183669862849157]",0.8817959159267749,0.05306845754132555,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-8.020891023306117,-0.6429344587374146,0.49398336088759875,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-3.029797808654039,-0.005150031538631099,0.7143740475125104,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",7.011463627193979,0.62300517311839,-0.837228231142698,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",3.939402046367801,True,"(-0.07533646621239039, 0.12103957591017622, 0.056000411740684555)","(0.9771656564114121, 0.21247849544106295, 0.00041098072532785466)",-0.0001070153603715619,28.340317302036826,True,"(-0.024791854008352845, 0.1780674664550949, 0.023999588259315432)","(-0.977165656411412, -0.21247849544106281, -0.0004109807253445344)",6.292433567459913e-05,50.87722348097562
166,Move,"(-0.0766, 0.0, 0.0003)","(0.0, 0.10680367824654101, 0.0)","(-0.05180718541333147, 0.15517652257122644, 0.04894105866780834)","(-0.0011723119563245366, 0.0012600498858025603, 0.24808253013769554)","[-0.061806012012053636, -0.004851219950703006, 0.0013904996535907058]","[-0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, -0.0, 0.881795990269599]","[-0.08232549577951431, 0.09877514839172363, 0.03999999910593033]","[0.0, -0.0, 0.23886147977516622]","[0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, 0.0, -0.00515003167646846]","[0.0271208006888628, 0.1249990463256836, 0.03999999910593033]","[0.0, -0.0, 0.6178550737946218]",0.8822009037923574,0.09719708773980716,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-6.5208820601169,-0.6405959715711008,0.5612369199153048,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-2.6266207410025038,-0.0017968287259775705,0.8047686750368469,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",9.854125403964186,0.618957204749714,-0.9715124084822376,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",4.896610792087328,True,"(-0.07539732853434167, 0.1210431380355053, 0.056000411740684555)","(0.9771656564114121, 0.21247849544106295, 0.00041098072532785466)",-7.695756888594142e-05,26.334855195795928,True,"(-0.02497898854164859, 0.17809556555836237, 0.023999588259315432)","(-0.977165656411412, -0.21247849544106281, -0.0004109807253445344)",3.815687515993832e-05,63.2655446112472
167,Move,"(-0.07640000000000001, 0.0, 0.0)","(0.0, 0.10187835909741304, 0.0)","(-0.05235295717357673, 0.15503451826984718, 0.04893828969168068)","(-0.0011296502065769667, 0.0011913028439863218, 0.24831622776369533)","[-0.06235178377229889, -0.004993224252082262, 0.0013877306774630477]","[-0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, -0.0, 0.8822008946701838]","[-0.08234403282403946, 0.09875263273715973, 0.03999999910593033]","[0.0, -0.0, 0.2416049314226234]","[0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, 0.0, -0.0017968287420431273]","[0.02687937207520008, 0.12499988079071045, 0.03999999910593033]","[0.0, -0.0, 0.6171604604616496]",0.8842225159696719,0.485186922555491,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-6.413202444358136,-0.6365396968702453,0.9735059282053395,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-3.7339847840518936,0.0043110343765957355,1.4658871446175934,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",12.885817493054713,0.6155451901250787,-0.8188835099124981,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",5.841132731879341,True,"(-0.08791984874978095, 0.17153436523318577, 0.02399873919048842)","(0.9693842603018801, 0.24554545028182093, -0.0012600495523689683)",-0.0004779750604718647,53.47538121637385,True,"(-0.025183515369858262, 0.17813258846987162, 0.023999588259315432)","(-0.977165656411412, -0.21247849544106281, -0.0004109807253445344)",4.1642706228594755e-05,80.43175191591662
168,Move,"(-0.07640000000000001, 0.0, 0.0)","(0.0, 0.10187835909741304, 0.0)","(-0.05287157647281388, 0.15486187246782346, 0.048907780300237805)","(0.0004374157979688401, 0.0009765451618262812, 0.24844850728278162)","[-0.06287040307153605, -0.0051658700541059865, 0.0013572212860201716]","[-0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, -0.0, 0.884222446322299]","[-0.08243641257286072, 0.09864015132188797, 0.03999999910593033]","[0.0, -0.0, 0.24768281393114946]","[0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, -0.0, 0.0043110342839401666]","[0.0264396071434021, 0.12499932944774628, 0.03999999910593033]","[0.0, -0.0, 0.6198562163566194]",0.8860251103858615,0.432622659885485,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-8.765646602774416,-0.6324486170989226,0.9818591451174393,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-5.143614209935089,0.010089421253429685,1.3868128504401478,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",8.884991323806036,0.6123448684213303,-0.7680772088996028,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",4.051653009244926,True,"(-0.08845302960975171, 0.17138098828553783, 0.023998807937478585)","(0.9693269321194375, 0.2457720070840543, -0.0011913025622018942)",-0.0004914428450067198,69.51845264667057,True,"(-0.02576632884379652, 0.17799148908155044, 0.023999588259315432)","(-0.977165656411412, -0.21247849544106281, -0.0004109807253445344)",7.89675246327023e-06,66.88398111214865
169,Move,"(-0.07640000000000001, 0.0, 0.0)","(0.0, 0.10187835909741304, 0.0)","(-0.05320447444294126, 0.15479003760398927, 0.048891094219498644)","(0.0003670049792782724, 0.0003484445176033171, 0.2528010813360321)","[-0.06320330104166343, -0.005237704917940178, 0.0013405352052810113]","[-0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, -0.0, 0.8860250026295932]","[-0.08251859247684479, 0.09853970259428024, 0.03999999910593033]","[0.0, -0.0, 0.253576525899188]","[0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, -0.0, 0.010089421308435195]","[0.02602357417345047, 0.12499633431434631, 0.03999999910593033]","[0.0, -0.0, 0.6224343067981102]",0.8878872098707589,0.4469038763753707,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-11.373968458180808,-0.6290726233320546,0.8102385040483258,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-4.514601863564287,0.015635464281471164,1.331050326729955,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",12.94969350136106,0.6063323591727049,-1.443002219670097,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",6.676985445893917,True,"(-0.08896381358405353, 0.17124381105607273, 0.023998807937478585)","(0.9693269321194375, 0.2457720070840543, -0.0011913025622018942)",-0.0005056369185880284,52.31262897287225,True,"(-0.02631880493045773, 0.177853727242478, 0.023999588259315432)","(-0.977165656411412, -0.21247849544106281, -0.0004109807253445344)",-1.9580877762277233e-05,94.3398613789327
170,Move,"(-0.07640000000000001, 0.0, 0.0)","(0.0, 0.10187835909741304, 0.0)","(-0.05352551036814035, 0.1547286063383089, 0.04888075776063569)","(0.0003076836863572145, -0.0001188333210458859, 0.2572173555077168)","[-0.06352433696686252, -0.005299136183620545, 0.001330198746418057]","[-0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, -0.0, 0.8878872503719365]","[-0.08260329067707062, 0.09843577444553375, 0.03999999910593033]","[0.0, -0.0, 0.25881455219364563]","[0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, -0.0, 0.015635464643480437]","[0.025624291971325874, 0.12499120086431503, 0.03999999910593033]","[0.0, -0.0, 0.6219677386399862]",0.8896261190349203,0.4173381993987342,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-10.276567550326028,-0.6256548806659936,0.8202582398546305,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-4.1157354461973155,0.02109452803979546,1.3101753019978306,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",13.014254268412156,0.6007886348122087,-1.3304938465190819,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",6.7551725520572985,True,"(-0.0894292570550826, 0.17110512756681656, 0.023998807937478585)","(0.9693269321194375, 0.2457720070840543, -0.0011913025622018942)",-0.00045246295010998195,48.99139271828999,True,"(-0.026693424603842858, 0.17787300142323684, 0.023999588259315432)","(-0.977165656411412, -0.21247849544106281, -0.0004109807253445344)",1.710318735477661e-05,93.36809623785962
171,Move,"(-0.07640000000000001, 0.0, 0.0)","(0.0, 0.10187835909741304, 0.0)","(-0.05381737020415595, 0.154674768463001, 0.04888200935139288)","(-0.00019192805728576279, -2.678279415573277e-06, 0.2618743778119518)","[-0.06381619680287812, -0.005352974058928456, 0.001331450337175244]","[-0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, -0.0, 0.8896261359917359]","[-0.08268222212791443, 0.09833858162164688, 0.03999999910593033]","[0.0, -0.0, 0.2639712623311598]","[0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, -0.0, 0.021094527425987237]","[0.02523130737245083, 0.12498398125171661, 0.03999999910593033]","[0.0, -0.0, 0.6218831962073369]",0.8913060812633897,0.4031909348326773,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-10.50873902852739,-0.6222391038603202,0.8197864333616142,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-4.171454308074201,0.026560948952337342,1.3119410190100516,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",12.799247139091367,0.5951651068351872,-1.3496467144851596,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",6.718810379225525,True,"(-0.08988281939570525, 0.17097176998331134, 0.023998807937478585)","(0.9693269321194375, 0.2457720070840543, -0.0011913025622018942)",-0.00040301973987474856,49.40453001596089,True,"(-0.02707328093393775, 0.1778346922730347, 0.023999880406720017)","(-0.9671015927350093, -0.2543904385153854, -0.00011883332076204009)",2.00037773945363e-05,91.92678612163583
172,Move,"(-0.07640000000000001, 0.0, 0.0)","(0.0, 0.10187835909741304, 0.0)","(-0.05410039492967084, 0.15458555394762738, 0.048891974326462)","(-0.00048322375738657833, 0.0002747472854478464, 0.2665043082405122)","[-0.06409922152839301, -0.005442188574302065, 0.0013414153122443678]","[-0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, -0.0, 0.8913061744998936]","[-0.08275830745697021, 0.0982445552945137, 0.03999999910593033]","[0.0, -0.0, 0.26906697438405663]","[0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, -0.0, 0.02656095056388295]","[0.024837836623191833, 0.12497460097074509, 0.03999999910593033]","[0.0, -0.0, 0.6217260846228139]",0.8929338706926132,0.3906694630136403,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-10.260699355678147,-0.6187444584067422,0.8387149088587377,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-4.047011101167731,0.03201557229941451,1.3091096032985217,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",13.352540233673627,0.5894901031516792,-1.3620008840419344,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",7.039640973103836,True,"(-0.09032893222250743, 0.17084010679504708, 0.023998807937478585)","(0.9693269321194375, 0.2457720070840543, -0.0011913025622018942)",-0.00035071553114824993,47.406991457386525,True,"(-0.027458447159139168, 0.17783353176378325, 0.023999880406720017)","(-0.9671015927350093, -0.2543904385153854, -0.00011883332076204009)",1.9069309110503405e-05,93.63734626805561
173,Move,"(-0.0766, 0.0, 0.0003)","(0.0, 0.10680367824654101, 0.0)","(-0.054365862102796474, 0.1544773160215507, 0.0488985024740096)","(-0.000575270822750244, 0.00037816509289421464, 0.2710058349415695)","[-0.06436468870151864, -0.005550426500378736, 0.0013479434597919657]","[-0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, -0.0, 0.8929339326946083]","[-0.08283188194036484, 0.09815332293510437, 0.03999999910593033]","[0.0, -0.0, 0.2741894213001279]","[0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, -0.0, 0.032015577986574666]","[0.024445272982120514, 0.12496310472488403, 0.03999999910593033]","[0.0, -0.0, 0.6215056939045361]",0.8944935606374086,0.37432558675089067,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-9.934507041514856,-0.6154778460542526,0.7839869645975096,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-3.8755612360908103,0.037452316012338345,1.3048184911017193,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",13.740757677322138,0.5837199572410002,-1.3848350185629321,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",7.15881940124468,True,"(-0.09077427163906343, 0.17070914486904293, 0.023998807937478585)","(0.9693269321194375, 0.2457720070840543, -0.0011913025622018942)",-0.000302146672741933,44.81709461828849,True,"(-0.027839360783814535, 0.1778335547483555, 0.023999880406720017)","(-0.9671015927350093, -0.2543904385153854, -0.00011883332076204009)",2.7202735107594186e-05,95.06656952297027
